NELEC	22
ENUC	56.638886
NBASIS	16

OEI
261.367231	
8659.105688	263155.770768	
-25.902655	-787.727882	-33.761419	
397.424472	12084.829462	-44.552973	542.555070	
14 13 6 6 0.0006484
14 13 7 0 0.0003715
14 13 7 1 0.0033861
14 13 7 2 0.0071210
14 13 7 3 -0.0137494
14 13 7 4 -0.0347411
14 13 7 5 -0.0271755
14 13 7 6 -0.0071771
14 13 7 7 0.0475700
14 13 8 0 -0.0000622
14 13 8 1 -0.0018764
14 13 8 2 -0.0080087
14 13 8 3 0.0135339
14 13 8 4 0.0037863
14 13 8 5 0.0075980
14 13 8 6 0.0028588
14 13 8 7 -0.0286840
14 13 8 8 0.0013768
14 13 9 0 0.0001860
14 13 9 1 0.0002892
14 13 9 2 -0.0007565
14 13 9 3 0.0008064
14 13 9 4 0.0001360
14 13 9 5 -0.0022480
14 13 9 6 0.0170119
14 13 9 7 0.0013086
14 13 9 8 -0.0030606
14 13 9 9 0.0133112
14 13 10 0 -0.0012803
14 13 10 1 -0.0023466
14 13 10 2 0.0052746
14 13 10 3 -0.0061907
14 13 10 4 0.0020336
14 13 10 5 0.0181277
14 13 10 6 0.0024815
14 13 10 7 0.0032347
14 13 10 8 0.0166780
14 13 10 9 -0.0023046
14 13 10 10 0.0362119
14 13 11 0 -0.0000087
14 13 11 1 0.0000316
14 13 11 2 0.0003061
14 13 11 3 -0.0005083
14 13 11 4 -0.0000894
14 13 11 5 0.0002993
14 13 11 6 -0.0180980
14 13 11 7 -0.0017806
14 13 11 8 0.0007366
14 13 11 9 -0.0226108
14 13 11 10 -0.0028683
14 13 11 11 0.0035099
14 13 12 0 0.0012161
14 13 12 1 -0.0013758
14 13 12 2 -0.0043311
14 13 12 3 0.0097534
14 13 12 4 0.0062080
14 13 12 5 -0.0039115
14 13 12 6 0.0003494
14 13 12 7 -0.0052265
14 13 12 8 0.0032493
14 13 12 9 0.0007314
14 13 12 10 -0.0046420
14 13 12 11 -0.0004116
14 13 12 12 0.0547367
14 13 13 0 0.0064296
14 13 13 1 -0.0036470
14 13 13 2 -0.0117395
14 13 13 3 0.0084956
14 13 13 4 0.0366338
14 13 13 5 -0.0135748
14 13 13 6 0.0010350
14 13 13 7 -0.0193768
14 13 13 8 0.0051034
14 13 13 9 0.0008197
14 13 13 10 -0.0079096
14 13 13 11 -0.0019297
14 13 13 12 0.0224971
14 13 13 13 0.0961676
14 13 14 0 -0.0025308
14 13 14 1 0.0052928
14 13 14 2 -0.0134659
14 13 14 3 0.0107259
14 13 14 4 -0.0499103
14 13 14 5 -0.0316525
14 13 14 6 -0.0024728
14 13 14 7 0.0095272
14 13 14 8 0.0012186
14 13 14 9 0.0024718
14 13 14 10 -0.0240830
14 13 14 11 -0.0016803
14 13 14 12 0.0281800
14 13 14 13 0.0538516
14 13 14 14 0.1063091
14 14 0 0 0.8963103
14 14 1 0 -0.0032232
14 14 1 1 1.8316843
14 14 2 0 -0.0002204
14 14 2 1 -0.0008823
14 14 2 2 1.5547187
14 14 3 0 0.0010370
14 14 3 1 0.0162968
14 14 3 2 0.0212679
14 14 3 3 1.0086266
14 14 4 0 -0.0032777
14 14 4 1 0.0237524
14 14 4 2 0.0129620
14 14 4 3 0.1905263
14 14 4 4 1.0069465
14 14 5 0 0.0009458
14 14 5 1 0.0052246
14 14 5 2 -0.0272525
14 14 5 3 0.0319468
14 14 5 4 0.1152526
14 14 5 5 0.6098656
14 14 6 0 0.0005040
14 14 6 1 -0.0035360
14 14 6 2 -0.0044456
14 14 6 3 0.0243045
14 14 6 4 0.0338552
14 14 6 5 0.0294485
14 14 6 6 0.4725838
14 14 7 0 -0.0031027
14 14 7 1 0.0290170
14 14 7 2 0.0240194
14 14 7 3 -0.1459238
14 14 7 4 -0.2415287
14 14 7 5 -0.1729969
14 14 7 6 -0.0556808
14 14 7 7 0.8228160
14 14 8 0 -0.0002169
14 14 8 1 -0.0093932
14 14 8 2 -0.0211701
14 14 8 3 0.1005947
14 14 8 4 0.0049501
14 14 8 5 0.0788805
14 14 8 6 0.0206144
14 14 8 7 -0.1534666
14 14 8 8 0.4900475
14 14 9 0 0.0002331
14 14 9 1 -0.0007008
14 14 9 2 -0.0014776
14 14 9 3 0.0062189
14 14 9 4 0.0068678
14 14 9 5 -0.0046559
14 14 9 6 0.1327870
14 14 9 7 0.0022731
14 14 9 8 -0.0143724
14 14 9 9 0.4711805
14 14 10 0 -0.0012799
14 14 10 1 0.0038606
14 14 10 2 0.0089765
14 14 10 3 -0.0296977
14 14 10 4 -0.0195795
14 14 10 5 0.0597618
14 14 10 6 0.0107109
14 14 10 7 0.0672806
14 14 10 8 0.0659239
14 14 10 9 -0.0119822
14 14 10 10 0.5851219
14 14 11 0 0.0000258
14 14 11 1 0.0005398
14 14 11 2 0.0004671
14 14 11 3 -0.0041957
14 14 11 4 -0.0017628
14 14 11 5 0.0027128
14 14 11 6 0.0231606
14 14 11 7 0.0051479
14 14 11 8 -0.0010381
14 14 11 9 -0.0679053
14 14 11 10 -0.0078110
14 14 11 11 0.5692849
14 14 12 0 0.0048647
14 14 12 1 -0.0090785
14 14 12 2 -0.0047531
14 14 12 3 -0.0202908
14 14 12 4 0.0368092
14 14 12 5 -0.0275729
14 14 12 6 -0.0097341
14 14 12 7 -0.0253112
14 14 12 8 -0.1518721
14 14 12 9 -0.0007578
14 14 12 10 0.0078649
14 14 12 11 -0.0013454
14 14 12 12 0.6488432
14 14 13 0 0.0215511
14 14 13 1 -0.0231574
14 14 13 2 -0.0215865
14 14 13 3 0.0575677
14 14 13 4 0.1307954
14 14 13 5 -0.2531370
14 14 13 6 0.0028919
14 14 13 7 -0.0860790
14 14 13 8 -0.0287932
14 14 13 9 -0.0018202
14 14 13 10 0.0103247
14 14 13 11 -0.0037921
14 14 13 12 0.1661504
14 14 13 13 0.7573915
14 14 14 0 -0.0147387
14 14 14 1 0.0332011
14 14 14 2 -0.0106441
14 14 14 3 -0.0540631
14 14 14 4 -0.2896584
14 14 14 5 -0.2264129
14 14 14 6 -0.0398698
14 14 14 7 0.2370013
14 14 14 8 -0.0594450
14 14 14 9 -0.0037753
14 14 14 10 -0.0110043
14 14 14 11 -0.0016281
14 14 14 12 0.0819765
14 14 14 13 0.1063091
14 14 14 14 0.8316436
15 0 0 0 -0.0523768
15 0 1 0 -0.0001555
15 0 1 1 -0.0049269
15 0 2 0 0.0000213
15 0 2 1 0.0000042
15 0 2 2 -0.0095298
15 0 3 0 -0.0023092
15 0 3 1 -0.0000112
15 0 3 2 -0.0001908
15 0 3 3 -0.0110789
15 0 4 0 0.0023101
15 0 4 1 -0.0000175
15 0 4 2 -0.0000844
15 0 4 3 0.0052380
15 0 4 4 -0.0084046
15 0 5 0 0.0000946
15 0 5 1 -0.0000244
15 0 5 2 0.0002799
15 0 5 3 -0.0021274
15 0 5 4 0.0018018
15 0 5 5 -0.0024260
15 0 6 0 -0.0001050
15 0 6 1 0.0000134
15 0 6 2 0.0000417
15 0 6 3 -0.0000419
15 0 6 4 -0.0002105
15 0 6 5 -0.0000926
15 0 6 6 0.0002723
15 0 7 0 0.0002830
15 0 7 1 -0.0001131
15 0 7 2 -0.0002077
15 0 7 3 -0.0015457
15 0 7 4 0.0030899
15 0 7 5 0.0001583
15 0 7 6 0.0002358
15 0 7 7 -0.0016427
15 0 8 0 -0.0009520
15 0 8 1 0.0000206
15 0 8 2 0.0002383
15 0 8 3 -0.0039724
15 0 8 4 0.0028748
15 0 8 5 -0.0005041
15 0 8 6 -0.0001179
15 0 8 7 -0.0004551
15 0 8 8 -0.0025992
15 0 9 0 0.0000162
15 0 9 1 0.0000031
15 0 9 2 0.0000192
15 0 9 3 -0.0000913
15 0 9 4 -0.0000160
15 0 9 5 0.0000142
15 0 9 6 -0.0006743
15 0 9 7 -0.0000422
15 0 9 8 0.0000674
15 0 9 9 0.0004434
15 0 10 0 -0.0001948
15 0 10 1 -0.0000157
15 0 10 2 -0.0001254
15 0 10 3 0.0007725
15 0 10 4 -0.0001599
15 0 10 5 -0.0003258
15 0 10 6 -0.0000826
15 0 10 7 -0.0001308
15 0 10 8 -0.0001699
15 0 10 9 0.0000641
15 0 10 10 -0.0001558
15 0 11 0 -0.0000040
15 0 11 1 -0.0000021
15 0 11 2 -0.0000059
15 0 11 3 0.0000669
15 0 11 4 -0.0000001
15 0 11 5 -0.0000508
15 0 11 6 -0.0003215
15 0 11 7 -0.0000366
15 0 11 8 0.0000519
15 0 11 9 0.0002522
15 0 11 10 0.0000205
15 0 11 11 -0.0002154
15 0 12 0 0.0010083
15 0 12 1 0.0000209
15 0 12 2 0.0000901
15 0 12 3 0.0031551
15 0 12 4 -0.0031575
15 0 12 5 -0.0009471
15 0 12 6 0.0002579
15 0 12 7 0.0007924
15 0 12 8 0.0057207
15 0 12 9 -0.0000342
15 0 12 10 0.0001064
15 0 12 11 -0.0000597
15 0 12 12 -0.0101430
15 0 13 0 -0.0009646
15 0 13 1 0.0001064
15 0 13 2 0.0003076
15 0 13 3 0.0029378
15 0 13 4 -0.0048668
15 0 13 5 0.0047976
15 0 13 6 -0.0000467
15 0 13 7 0.0015265
15 0 13 8 0.0011944
15 0 13 9 0.0000213
15 0 13 10 -0.0000650
15 0 13 11 0.0000589
15 0 13 12 -0.0008441
15 0 13 13 -0.0063787
15 0 14 0 0.0013409
15 0 14 1 -0.0003368
15 0 14 2 0.0003994
15 0 14 3 -0.0031723
15 0 14 4 0.0037840
15 0 14 5 0.0016426
15 0 14 6 0.0003225
15 0 14 7 -0.0025166
15 0 14 8 -0.0011980
15 0 14 9 -0.0000287
15 0 14 10 0.0005509
15 0 14 11 0.0000532
15 0 14 12 0.0001985
15 0 14 13 -0.0008939
15 0 14 14 -0.0057431
15 0 15 0 0.0006650
15 0 15 1 0.0000979
15 0 15 2 0.0001941
15 0 15 3 -0.0028182
15 0 15 4 0.0001924
15 0 15 5 0.0010653
15 0 15 6 0.0000884
15 0 15 7 -0.0004716
15 0 15 8 -0.0003646
15 0 15 9 -0.0000614
15 0 15 10 0.0005313
15 0 15 11 0.0000454
15 0 15 12 -0.0008886
15 0 15 13 -0.0016031
15 0 15 14 -0.0025234
15 0 15 15 -0.0027985
15 1 0 0 -0.0098423
15 1 1 0 0.0002259
15 1 1 1 -0.0753811
15 1 2 0 0.0000044
15 1 2 1 0.0000813
15 1 2 2 -0.0202264
15 1 3 0 -0.0000163
15 1 3 1 -0.0027668
15 1 3 2 -0.0003637
15 1 3 3 -0.0144627
15 1 4 0 0.0000559
15 1 4 1 -0.0037882
15 1 4 2 -0.0001512
15 1 4 3 -0.0061867
15 1 4 4 -0.0152624
15 1 5 0 0.0000468
15 1 5 1 -0.0016332
15 1 5 2 0.0005635
15 1 5 3 -0.0025776
15 1 5 4 -0.0027249
15 1 5 5 -0.0048710
15 1 6 0 -0.0000109
15 1 6 1 -0.0001025
15 1 6 2 0.0000836
15 1 6 3 -0.0009778
15 1 6 4 -0.0013145
15 1 6 5 -0.0004532
15 1 6 6 0.0003048
15 1 7 0 0.0000887
15 1 7 1 0.0001595
15 1 7 2 -0.0004220
15 1 7 3 0.0059997
15 1 7 4 0.0091237
15 1 7 5 0.0023079
15 1 7 6 0.0005991
15 1 7 7 -0.0032783
15 1 8 0 0.0000284
15 1 8 1 -0.0002018
15 1 8 2 0.0004559
15 1 8 3 -0.0032464
15 1 8 4 -0.0013548
15 1 8 5 -0.0000802
15 1 8 6 -0.0002305
15 1 8 7 -0.0000458
15 1 8 8 -0.0018202
15 1 9 0 -0.0000004
15 1 9 1 -0.0000045
15 1 9 2 0.0000332
15 1 9 3 -0.0002404
15 1 9 4 -0.0003032
15 1 9 5 -0.0002165
15 1 9 6 0.0021351
15 1 9 7 0.0002675
15 1 9 8 -0.0003715
15 1 9 9 0.0024823
15 1 10 0 -0.0000084
15 1 10 1 -0.0001855
15 1 10 2 -0.0002003
15 1 10 3 0.0008582
15 1 10 4 0.0009451
15 1 10 5 0.0008830
15 1 10 6 0.0001447
15 1 10 7 0.0009450
15 1 10 8 0.0016192
15 1 10 9 -0.0003322
15 1 10 10 0.0055281
15 1 11 0 -0.0000012
15 1 11 1 -0.0000214
15 1 11 2 -0.0000103
15 1 11 3 0.0001394
15 1 11 4 0.0001117
15 1 11 5 -0.0000277
15 1 11 6 -0.0026552
15 1 11 7 -0.0003434
15 1 11 8 0.0001767
15 1 11 9 -0.0033451
15 1 11 10 -0.0004837
15 1 11 11 0.0014661
15 1 12 0 -0.0001068
15 1 12 1 0.0006414
15 1 12 2 0.0001491
15 1 12 3 0.0000151
15 1 12 4 -0.0007831
15 1 12 5 0.0006678
15 1 12 6 0.0004956
15 1 12 7 -0.0018033
15 1 12 8 0.0040080
15 1 12 9 -0.0001335
15 1 12 10 0.0013860
15 1 12 11 -0.0000156
15 1 12 12 -0.0067574
15 1 13 0 -0.0003250
15 1 13 1 0.0017540
15 1 13 2 0.0004979
15 1 13 3 -0.0022961
15 1 13 4 -0.0041922
15 1 13 5 0.0046602
15 1 13 6 0.0001854
15 1 13 7 -0.0004153
15 1 13 8 0.0014490
15 1 13 9 -0.0002404
15 1 13 10 0.0021419
15 1 13 11 0.0000932
15 1 13 12 -0.0011640
15 1 13 13 -0.0071886
15 1 14 0 0.0002803
15 1 14 1 -0.0024150
15 1 14 2 0.0006035
15 1 14 3 0.0047058
15 1 14 4 0.0103124
15 1 14 5 0.0075398
15 1 14 6 0.0020467
15 1 14 7 -0.0131660
15 1 14 8 0.0038234
15 1 14 9 0.0002712
15 1 14 10 -0.0003607
15 1 14 11 -0.0000239
15 1 14 12 -0.0016566
15 1 14 13 -0.0020922
15 1 14 14 -0.0131666
15 1 15 0 0.0000979
15 1 15 1 0.0013014
15 1 15 2 0.0003781
15 1 15 3 -0.0046994
15 1 15 4 -0.0026016
15 1 15 5 0.0022261
15 1 15 6 0.0001003
15 1 15 7 -0.0000010
15 1 15 8 0.0005689
15 1 15 9 -0.0001887
15 1 15 10 0.0016925
15 1 15 11 0.0000537
15 1 15 12 -0.0019630
15 1 15 13 -0.0035085
15 1 15 14 -0.0016987
15 1 15 15 -0.0064386
15 2 0 0 0.0001538
15 2 1 0 -0.0000002
15 2 1 1 0.0005499
15 2 2 0 0.0000315
15 2 2 1 -0.0000010
15 2 2 2 0.1190682
15 2 3 0 -0.0000386
15 2 3 1 -0.0000830
15 2 3 2 0.0092023
15 2 3 3 0.0031386
15 2 4 0 0.0000776
15 2 4 1 -0.0001380
15 2 4 2 0.0039126
15 2 4 3 0.0011681
15 2 4 4 0.0029020
15 2 5 0 0.0002129
15 2 5 1 -0.0000195
15 2 5 2 -0.0103486
15 2 5 3 -0.0038428
15 2 5 4 -0.0001764
15 2 5 5 0.0062646
15 2 6 0 -0.0000244
15 2 6 1 0.0000584
15 2 6 2 -0.0010312
15 2 6 3 -0.0004271
15 2 6 4 -0.0004400
15 2 6 5 0.0003747
15 2 6 6 0.0025166
15 2 7 0 0.0002323
15 2 7 1 -0.0004530
15 2 7 2 0.0041715
15 2 7 3 0.0018217
15 2 7 4 0.0032331
15 2 7 5 -0.0020291
15 2 7 6 0.0001005
15 2 7 7 0.0007617
15 2 8 0 0.0000698
15 2 8 1 0.0001310
15 2 8 2 -0.0042119
15 2 8 3 -0.0029294
15 2 8 4 -0.0010551
15 2 8 5 0.0007426
15 2 8 6 0.0003985
15 2 8 7 -0.0022896
15 2 8 8 0.0039806
15 2 9 0 0.0000075
15 2 9 1 0.0000046
15 2 9 2 -0.0000119
15 2 9 3 -0.0001266
15 2 9 4 -0.0000006
15 2 9 5 0.0000471
15 2 9 6 0.0000938
15 2 9 7 0.0000458
15 2 9 8 -0.0000914
15 2 9 9 0.0034354
15 2 10 0 -0.0000932
15 2 10 1 0.0000064
15 2 10 2 -0.0008467
15 2 10 3 0.0007110
15 2 10 4 -0.0006702
15 2 10 5 -0.0003440
15 2 10 6 0.0000584
15 2 10 7 -0.0006184
15 2 10 8 0.0009766
15 2 10 9 -0.0000569
15 2 10 10 0.0040540
15 2 11 0 -0.0000041
15 2 11 1 -0.0000059
15 2 11 2 -0.0001689
15 2 11 3 0.0000863
15 2 11 4 0.0000349
15 2 11 5 0.0000209
15 2 11 6 -0.0021243
15 2 11 7 -0.0002866
15 2 11 8 0.0001528
15 2 11 9 -0.0014572
15 2 11 10 -0.0002627
15 2 11 11 0.0003039
15 2 12 0 -0.0001947
15 2 12 1 0.0000312
15 2 12 2 0.0055908
15 2 12 3 0.0001014
15 2 12 4 -0.0009327
15 2 12 5 -0.0008059
15 2 12 6 -0.0000705
15 2 12 7 0.0004435
15 2 12 8 0.0004791
15 2 12 9 -0.0001447
15 2 12 10 0.0012150
15 2 12 11 0.0000053
15 2 12 12 -0.0041665
15 2 13 0 -0.0002811
15 2 13 1 0.0002086
15 2 13 2 0.0098731
15 2 13 3 -0.0010812
15 2 13 4 -0.0017448
15 2 13 5 0.0020418
15 2 13 6 -0.0004627
15 2 13 7 0.0039064
15 2 13 8 0.0002811
15 2 13 9 -0.0001978
15 2 13 10 0.0015022
15 2 13 11 0.0001104
15 2 13 12 -0.0031757
15 2 13 13 -0.0115064
15 2 14 0 0.0003453
15 2 14 1 -0.0008264
15 2 14 2 0.0077032
15 2 14 3 -0.0019578
15 2 14 4 0.0020481
15 2 14 5 -0.0001343
15 2 14 6 0.0008989
15 2 14 7 -0.0072334
15 2 14 8 -0.0010896
15 2 14 9 -0.0000200
15 2 14 10 0.0004276
15 2 14 11 0.0000938
15 2 14 12 -0.0035961
15 2 14 13 -0.0040622
15 2 14 14 -0.0192968
15 2 15 0 0.0001941
15 2 15 1 0.0003781
15 2 15 2 0.0080880
15 2 15 3 -0.0022821
15 2 15 4 -0.0008521
15 2 15 5 0.0008243
15 2 15 6 0.0000394
15 2 15 7 -0.0003422
15 2 15 8 0.0001062
15 2 15 9 -0.0001031
15 2 15 10 0.0007746
15 2 15 11 -0.0001070
15 2 15 12 0.0026417
15 2 15 13 0.0046398
15 2 15 14 0.0060255
15 2 15 15 0.0010659
15 3 0 0 0.0791674
15 3 1 0 0.0000168
15 3 1 1 0.0668843
15 3 2 0 -0.0001077
15 3 2 1 -0.0002336
15 3 2 2 0.0717503
15 3 3 0 0.0005834
15 3 3 1 0.0011332
15 3 3 2 0.0046704
15 3 3 3 0.0383534
15 3 4 0 -0.0012891
15 3 4 1 0.0021042
15 3 4 2 0.0022845
15 3 4 3 -0.0112693
15 3 4 4 0.0259224
15 3 5 0 -0.0029594
15 3 5 1 0.0002637
15 3 5 2 -0.0078638
15 3 5 3 0.0298242
15 3 5 4 -0.0056480
15 3 5 5 -0.0059529
15 3 6 0 0.0003504
15 3 6 1 -0.0008431
15 3 6 2 -0.0011875
15 3 6 3 0.0033540
15 3 6 4 0.0055332
15 3 6 5 -0.0001004
15 3 6 6 -0.0062109
15 3 7 0 -0.0033217
15 3 7 1 0.0065062
15 3 7 2 0.0060010
15 3 7 3 -0.0119249
15 3 7 4 -0.0455449
15 3 7 5 0.0046076
15 3 7 6 -0.0052827
15 3 7 7 0.0370400
15 3 8 0 -0.0010924
15 3 8 1 -0.0019937
15 3 8 2 -0.0069102
15 3 8 3 0.0306765
15 3 8 4 0.0006673
15 3 8 5 0.0086082
15 3 8 6 -0.0004084
15 3 8 7 0.0072367
15 3 8 8 0.0021743
15 3 9 0 -0.0000958
15 3 9 1 -0.0000848
15 3 9 2 -0.0005775
15 3 9 3 0.0013425
15 3 9 4 0.0003653
15 3 9 5 0.0003889
15 3 9 6 -0.0040879
15 3 9 7 -0.0010051
15 3 9 8 0.0015290
15 3 9 9 -0.0117633
15 3 10 0 0.0012782
15 3 10 1 -0.0000117
15 3 10 2 0.0037328
15 3 10 3 -0.0085296
15 3 10 4 0.0045601
15 3 10 5 -0.0012502
15 3 10 6 -0.0006441
15 3 10 7 0.0004236
15 3 10 8 -0.0107509
15 3 10 9 0.0001634
15 3 10 10 -0.0146520
15 3 11 0 0.0000659
15 3 11 1 0.0001209
15 3 11 2 0.0001834
15 3 11 3 -0.0010601
15 3 11 4 -0.0004217
15 3 11 5 -0.0000333
15 3 11 6 0.0080024
15 3 11 7 0.0013629
15 3 11 8 -0.0010068
15 3 11 9 0.0079165
15 3 11 10 0.0015441
15 3 11 11 -0.0046576
15 3 12 0 0.0028682
15 3 12 1 -0.0010465
15 3 12 2 -0.0033262
15 3 12 3 -0.0064807
15 3 12 4 0.0178657
15 3 12 5 -0.0005276
15 3 12 6 -0.0003276
15 3 12 7 -0.0047297
15 3 12 8 -0.0184940
15 3 12 9 0.0013991
15 3 12 10 -0.0102632
15 3 12 11 0.0004250
15 3 12 12 0.0925683
15 3 13 0 0.0050804
15 3 13 1 -0.0044627
15 3 13 2 -0.0094392
15 3 13 3 0.0021206
15 3 13 4 0.0405268
15 3 13 5 -0.0298546
15 3 13 6 0.0034589
15 3 13 7 -0.0339184
15 3 13 8 -0.0009162
15 3 13 9 0.0022248
15 3 13 10 -0.0164292
15 3 13 11 -0.0013555
15 3 13 12 0.0089614
15 3 13 13 0.1163341
15 3 14 0 -0.0062143
15 3 14 1 0.0115885
15 3 14 2 -0.0119207
15 3 14 3 0.0140063
15 3 14 4 -0.0508931
15 3 14 5 -0.0144774
15 3 14 6 -0.0104056
15 3 14 7 0.0788144
15 3 14 8 0.0071879
15 3 14 9 0.0008038
15 3 14 10 -0.0143030
15 3 14 11 -0.0006436
15 3 14 12 0.0158243
15 3 14 13 0.0269166
15 3 14 14 0.1678446
15 3 15 0 -0.0028182
15 3 15 1 -0.0046994
15 3 15 2 -0.0022821
15 3 15 3 0.0387224
15 3 15 4 0.0098871
15 3 15 5 0.0016568
15 3 15 6 0.0019473
15 3 15 7 -0.0103528
15 3 15 8 0.0147118
15 3 15 9 0.0018919
15 3 15 10 -0.0137933
15 3 15 11 -0.0005328
15 3 15 12 0.0015328
15 3 15 13 0.0244603
15 3 15 14 0.0121030
15 3 15 15 0.0122273
15 4 0 0 -0.0268469
15 4 1 0 -0.0002686
15 4 1 1 0.0505069
15 4 2 0 -0.0000026
15 4 2 1 -0.0001112
15 4 2 2 0.0289158
15 4 3 0 0.0000154
15 4 3 1 0.0006191
15 4 3 2 0.0017183
15 4 3 3 -0.0013140
15 4 4 0 0.0001211
15 4 4 1 0.0011132
15 4 4 2 0.0008245
15 4 4 3 0.0195050
15 4 4 4 0.0041923
15 4 5 0 0.0001083
15 4 5 1 0.0000459
15 4 5 2 -0.0025799
15 4 5 3 0.0045118
15 4 5 4 0.0083176
15 4 5 5 -0.0073815
15 4 6 0 -0.0000006
15 4 6 1 -0.0004954
15 4 6 2 -0.0004465
15 4 6 3 0.0024073
15 4 6 4 0.0026577
15 4 6 5 0.0008213
15 4 6 6 -0.0047487
15 4 7 0 0.0000998
15 4 7 1 0.0037055
15 4 7 2 0.0023924
15 4 7 3 -0.0169664
15 4 7 4 -0.0165152
15 4 7 5 -0.0053228
15 4 7 6 -0.0036790
15 4 7 7 0.0200511
15 4 8 0 0.0001549
15 4 8 1 -0.0012342
15 4 8 2 -0.0022506
15 4 8 3 0.0051180
15 4 8 4 0.0073419
15 4 8 5 0.0018157
15 4 8 6 0.0006772
15 4 8 7 -0.0097619
15 4 8 8 -0.0141722
15 4 9 0 0.0000084
15 4 9 1 -0.0000760
15 4 9 2 -0.0001738
15 4 9 3 0.0004421
15 4 9 4 -0.0000615
15 4 9 5 -0.0004653
15 4 9 6 0.0087650
15 4 9 7 -0.0007493
15 4 9 8 -0.0007164
15 4 9 9 -0.0064664
15 4 10 0 -0.0001282
15 4 10 1 0.0000748
15 4 10 2 0.0010264
15 4 10 3 -0.0000436
15 4 10 4 0.0036172
15 4 10 5 0.0037419
15 4 10 6 -0.0002338
15 4 10 7 0.0115950
15 4 10 8 0.0018446
15 4 10 9 -0.0005391
15 4 10 10 -0.0013284
15 4 11 0 -0.0000085
15 4 11 1 0.0000870
15 4 11 2 0.0000494
15 4 11 3 -0.0003571
15 4 11 4 -0.0003135
15 4 11 5 -0.0000177
15 4 11 6 0.0054912
15 4 11 7 0.0010996
15 4 11 8 -0.0003275
15 4 11 9 0.0003168
15 4 11 10 0.0002557
15 4 11 11 0.0024429
15 4 12 0 -0.0000239
15 4 12 1 -0.0006835
15 4 12 2 -0.0009995
15 4 12 3 0.0062530
15 4 12 4 -0.0025845
15 4 12 5 -0.0051344
15 4 12 6 0.0007664
15 4 12 7 -0.0076054
15 4 12 8 -0.0009750
15 4 12 9 0.0002235
15 4 12 10 -0.0014777
15 4 12 11 -0.0001598
15 4 12 12 -0.0037540
15 4 13 0 -0.0003413
15 4 13 1 -0.0025036
15 4 13 2 -0.0027561
15 4 13 3 0.0144868
15 4 13 4 0.0026138
15 4 13 5 -0.0087652
15 4 13 6 0.0025055
15 4 13 7 -0.0195548
15 4 13 8 0.0037256
15 4 13 9 0.0010439
15 4 13 10 -0.0066365
15 4 13 11 -0.0003052
15 4 13 12 0.0197260
15 4 13 13 0.0272354
15 4 14 0 0.0004574
15 4 14 1 0.0060681
15 4 14 2 -0.0027176
15 4 14 3 -0.0140586
15 4 14 4 -0.0197165
15 4 14 5 -0.0136111
15 4 14 6 -0.0038564
15 4 14 7 0.0245242
15 4 14 8 -0.0083037
15 4 14 9 -0.0008941
15 4 14 10 0.0034846
15 4 14 11 0.0001759
15 4 14 12 0.0074469
15 4 14 13 0.0057313
15 4 14 14 0.0439565
15 4 15 0 0.0001924
15 4 15 1 -0.0026016
15 4 15 2 -0.0008521
15 4 15 3 0.0098871
15 4 15 4 0.0133891
15 4 15 5 0.0023276
15 4 15 6 0.0005834
15 4 15 7 -0.0031289
15 4 15 8 0.0039745
15 4 15 9 0.0008197
15 4 15 10 -0.0055635
15 4 15 11 -0.0001157
15 4 15 12 -0.0009231
15 4 15 13 0.0008987
15 4 15 14 0.0051698
15 4 15 15 0.0104674
15 5 0 0 0.1089417
15 5 1 0 0.0000520
15 5 1 1 0.0938565
15 5 2 0 0.0000250
15 5 2 1 0.0000731
15 5 2 2 0.0984055
15 5 3 0 -0.0002159
15 5 3 1 -0.0007067
15 5 3 2 -0.0028819
15 5 3 3 0.1041370
15 5 4 0 0.0000767
15 5 4 1 -0.0008376
15 5 4 2 -0.0008759
15 5 4 3 0.0003838
15 5 4 4 0.0924116
15 5 5 0 0.0036311
15 5 5 1 0.0007965
15 5 5 2 0.0041991
15 5 5 3 -0.0229043
15 5 5 4 0.0066838
15 5 5 5 0.0500341
15 5 6 0 -0.0001922
15 5 6 1 0.0004146
15 5 6 2 0.0004849
15 5 6 3 0.0005181
15 5 6 4 0.0004732
15 5 6 5 0.0026930
15 5 6 6 0.0032548
15 5 7 0 0.0019257
15 5 7 1 -0.0031062
15 5 7 2 -0.0023468
15 5 7 3 -0.0015374
15 5 7 4 -0.0054076
15 5 7 5 -0.0185665
15 5 7 6 0.0012044
15 5 7 7 -0.0132297
15 5 8 0 -0.0003028
15 5 8 1 0.0016357
15 5 8 2 0.0034322
15 5 8 3 0.0068512
15 5 8 4 -0.0175132
15 5 8 5 -0.0140055
15 5 8 6 0.0027234
15 5 8 7 -0.0052026
15 5 8 8 0.0334420
15 5 9 0 0.0001010
15 5 9 1 -0.0001716
15 5 9 2 0.0003175
15 5 9 3 0.0006722
15 5 9 4 0.0012198
15 5 9 5 0.0000233
15 5 9 6 -0.0013132
15 5 9 7 -0.0010023
15 5 9 8 -0.0008722
15 5 9 9 0.0103826
15 5 10 0 -0.0013252
15 5 10 1 0.0014973
15 5 10 2 -0.0022214
15 5 10 3 -0.0014430
15 5 10 4 -0.0099388
15 5 10 5 0.0032838
15 5 10 6 -0.0008679
15 5 10 7 0.0058936
15 5 10 8 0.0089922
15 5 10 9 -0.0002086
15 5 10 10 0.0117193
15 5 11 0 -0.0000601
