NMONOMER	1
NELEC	22
ENUC	56.638886
NBASIS	16
HF_ENERGY	-183.179096
ENERGIES
-20.318430
-20.271964
-11.208429
-1.389947
-1.305824
-0.743440
-0.564507
-0.551721
-0.497728
-0.361683
-0.345396
0.318541
0.578106
0.772111
0.984948
1000000.475377

OEI
-36.163007	
-0.000385	-36.019646	
-0.000160	0.003798	-24.082108	
-0.438290	-0.280950	-0.143826	-11.597932	
13 11 10 7 -0.0005862
13 11 10 8 -0.0022453
13 11 10 9 -0.0063927
13 11 10 10 0.0058050
13 11 11 0 0.0007726
13 11 11 1 0.0010626
13 11 11 2 -0.0080230
13 11 11 3 0.0080729
13 11 11 4 0.0005930
13 11 11 5 -0.0158234
13 11 11 6 -0.0015487
13 11 11 7 -0.0018336
13 11 11 8 0.0059170
13 11 11 9 -0.0012587
13 11 11 10 0.0022262
13 11 11 11 0.0020816
13 11 12 0 -0.0001168
13 11 12 1 -0.0000217
13 11 12 2 0.0001566
13 11 12 3 -0.0000221
13 11 12 4 0.0001275
13 11 12 5 -0.0008054
13 11 12 6 0.0075486
13 11 12 7 0.0007042
13 11 12 8 -0.0006761
13 11 12 9 0.0058296
13 11 12 10 -0.0005164
13 11 12 11 0.0144233
13 11 12 12 -0.0026842
13 11 13 0 0.0001959
13 11 13 1 -0.0000034
13 11 13 2 0.0000714
13 11 13 3 -0.0000222
13 11 13 4 -0.0002844
13 11 13 5 -0.0003170
13 11 13 6 0.0105008
13 11 13 7 0.0009612
13 11 13 8 0.0011089
13 11 13 9 0.0134913
13 11 13 10 -0.0018139
13 11 13 11 0.0248902
13 11 13 12 0.0007210
13 11 13 13 -0.0005962
13 12 0 0 -0.0257105
13 12 1 0 -0.0006627
13 12 1 1 0.0907754
13 12 2 0 -0.0000175
13 12 2 1 0.0000007
13 12 2 2 0.1824285
13 12 3 0 -0.0010543
13 12 3 1 0.0001504
13 12 3 2 0.0008702
13 12 3 3 0.0392333
13 12 4 0 -0.0001811
13 12 4 1 -0.0003115
13 12 4 2 -0.0020427
13 12 4 3 -0.0435579
13 12 4 4 0.0500563
13 12 5 0 0.0072996
13 12 5 1 0.0006019
13 12 5 2 -0.0004282
13 12 5 3 -0.0648702
13 12 5 4 -0.0453200
13 12 5 5 -0.0060269
13 12 6 0 0.0007451
13 12 6 1 -0.0000398
13 12 6 2 0.0002046
13 12 6 3 -0.0033473
13 12 6 4 -0.0025855
13 12 6 5 0.0011986
13 12 6 6 0.0454220
13 12 7 0 -0.0040777
13 12 7 1 0.0012248
13 12 7 2 -0.0020220
13 12 7 3 0.0114417
13 12 7 4 0.0249482
13 12 7 5 0.0106069
13 12 7 6 0.0008574
13 12 7 7 0.0563762
13 12 8 0 -0.0018851
13 12 8 1 -0.0008177
13 12 8 2 -0.0000928
13 12 8 3 0.0068992
13 12 8 4 -0.0112452
13 12 8 5 -0.0396722
13 12 8 6 0.0054970
13 12 8 7 -0.0293644
13 12 8 8 -0.0169888
13 12 9 0 -0.0008131
13 12 9 1 0.0001154
13 12 9 2 -0.0001384
13 12 9 3 0.0019908
13 12 9 4 0.0022427
13 12 9 5 -0.0000574
13 12 9 6 0.0452518
13 12 9 7 0.0019905
13 12 9 8 -0.0011969
13 12 9 9 0.0327839
13 12 10 0 -0.0043585
13 12 10 1 0.0007059
13 12 10 2 -0.0010334
13 12 10 3 0.0104320
13 12 10 4 0.0131656
13 12 10 5 0.0137921
13 12 10 6 -0.0057501
13 12 10 7 -0.0127239
13 12 10 8 -0.0174128
13 12 10 9 0.0055244
13 12 10 10 0.0623926
13 12 11 0 -0.0000679
13 12 11 1 0.0000518
13 12 11 2 0.0000916
13 12 11 3 -0.0002019
13 12 11 4 -0.0001493
13 12 11 5 -0.0016615
13 12 11 6 0.0306207
13 12 11 7 0.0022628
13 12 11 8 0.0007225
13 12 11 9 -0.0090320
13 12 11 10 0.0013794
13 12 11 11 0.0822433
13 12 12 0 0.0000363
13 12 12 1 0.0004163
13 12 12 2 -0.0008471
13 12 12 3 -0.0018952
13 12 12 4 -0.0061797
13 12 12 5 -0.0417472
13 12 12 6 0.0003800
13 12 12 7 0.0003737
13 12 12 8 -0.0283735
13 12 12 9 0.0000031
13 12 12 10 0.0057810
13 12 12 11 -0.0023360
13 12 12 12 -0.0530291
13 12 13 0 0.0110658
13 12 13 1 0.0004596
13 12 13 2 -0.0017156
13 12 13 3 0.0085976
13 12 13 4 -0.0015253
13 12 13 5 -0.0318381
13 12 13 6 -0.0045939
13 12 13 7 0.0185593
13 12 13 8 0.0274547
13 12 13 9 0.0027344
13 12 13 10 0.0122839
13 12 13 11 0.0007210
13 12 13 12 0.0828003
13 12 13 13 0.0363204
13 13 0 0 0.8720801
13 13 1 0 0.0030484
13 13 1 1 0.3400384
13 13 2 0 -0.0000600
13 13 2 1 0.0000741
13 13 2 2 0.6626267
13 13 3 0 0.0070777
13 13 3 1 -0.0003138
13 13 3 2 0.0017806
13 13 3 3 0.5566784
13 13 4 0 0.0060528
13 13 4 1 -0.0000148
13 13 4 2 -0.0065705
13 13 4 3 0.1148244
13 13 4 4 0.4470781
13 13 5 0 0.0073020
13 13 5 1 0.0012310
13 13 5 2 0.0016770
13 13 5 3 -0.0673377
13 13 5 4 0.0139893
13 13 5 5 0.5597429
13 13 6 0 0.0007206
13 13 6 1 -0.0000852
13 13 6 2 0.0004865
13 13 6 3 0.0005116
13 13 6 4 -0.0020168
13 13 6 5 0.0062894
13 13 6 6 0.5173446
13 13 7 0 -0.0038458
13 13 7 1 0.0029268
13 13 7 2 -0.0073176
13 13 7 3 -0.0109891
13 13 7 4 0.0428254
13 13 7 5 -0.0713976
13 13 7 6 0.0030448
13 13 7 7 0.3962638
13 13 8 0 -0.0034566
13 13 8 1 -0.0022919
13 13 8 2 0.0008210
13 13 8 3 -0.0093361
13 13 8 4 -0.0388002
13 13 8 5 0.0281922
13 13 8 6 -0.0070868
13 13 8 7 0.0908250
13 13 8 8 0.5352249
13 13 9 0 -0.0004487
13 13 9 1 0.0002858
13 13 9 2 -0.0005270
13 13 9 3 0.0034846
13 13 9 4 0.0036452
13 13 9 5 -0.0086940
13 13 9 6 -0.1116425
13 13 9 7 -0.0012317
13 13 9 8 0.0019259
13 13 9 9 0.4775245
13 13 10 0 -0.0023540
13 13 10 1 0.0017933
13 13 10 2 -0.0025562
13 13 10 3 0.0221800
13 13 10 4 0.0293616
13 13 10 5 -0.0599011
13 13 10 6 0.0092616
13 13 10 7 0.0514250
13 13 10 8 0.0528227
13 13 10 9 -0.0200911
13 13 10 10 0.3697516
13 13 11 0 -0.0000942
13 13 11 1 0.0001878
13 13 11 2 -0.0001147
13 13 11 3 -0.0002773
13 13 11 4 -0.0011953
13 13 11 5 -0.0022058
13 13 11 6 0.0237540
13 13 11 7 0.0004626
13 13 11 8 0.0022155
13 13 11 9 0.0966412
13 13 11 10 -0.0181063
13 13 11 11 0.4290642
13 13 12 0 -0.0068169
13 13 12 1 0.0011667
13 13 12 2 -0.0032083
13 13 12 3 -0.0429897
13 13 12 4 -0.0502887
13 13 12 5 -0.0706705
13 13 12 6 0.0044320
13 13 12 7 -0.0213728
13 13 12 8 -0.0407159
13 13 12 9 -0.0077552
13 13 12 10 -0.0301019
13 13 12 11 -0.0011641
13 13 12 12 0.5177160
13 13 13 0 0.0069331
13 13 13 1 0.0011038
13 13 13 2 -0.0081244
13 13 13 3 -0.0163930
13 13 13 4 -0.0189909
13 13 13 5 0.0560813
13 13 13 6 -0.0008976
13 13 13 7 -0.0164385
13 13 13 8 0.0552147
13 13 13 9 -0.0084673
13 13 13 10 -0.0586066
13 13 13 11 -0.0005962
13 13 13 12 0.0363204
13 13 13 13 0.6426729
14 0 0 0 0.0236881
14 0 1 0 0.0001274
14 0 1 1 0.0013611
14 0 2 0 0.0000018
14 0 2 1 -0.0000024
14 0 2 2 -0.0008014
14 0 3 0 0.0031890
14 0 3 1 0.0001307
14 0 3 2 -0.0000238
14 0 3 3 -0.0008263
14 0 4 0 0.0024324
14 0 4 1 -0.0001511
14 0 4 2 0.0000155
14 0 4 3 -0.0008333
14 0 4 4 -0.0007845
14 0 5 0 0.0012073
14 0 5 1 0.0000412
14 0 5 2 0.0000138
14 0 5 3 -0.0010819
14 0 5 4 -0.0008460
14 0 5 5 -0.0008025
14 0 6 0 -0.0001571
14 0 6 1 -0.0000042
14 0 6 2 -0.0000014
14 0 6 3 0.0002730
14 0 6 4 0.0002234
14 0 6 5 0.0000245
14 0 6 6 0.0000961
14 0 7 0 0.0011594
14 0 7 1 0.0000028
14 0 7 2 0.0000315
14 0 7 3 -0.0015832
14 0 7 4 -0.0013860
14 0 7 5 0.0000046
14 0 7 6 -0.0001377
14 0 7 7 0.0008057
14 0 8 0 0.0027393
14 0 8 1 0.0000254
14 0 8 2 -0.0000234
14 0 8 3 -0.0039161
14 0 8 4 -0.0028802
14 0 8 5 -0.0007751
14 0 8 6 -0.0003260
14 0 8 7 0.0016563
14 0 8 8 0.0038423
14 0 9 0 0.0001239
14 0 9 1 0.0000004
14 0 9 2 -0.0000003
14 0 9 3 -0.0001437
14 0 9 4 -0.0000816
14 0 9 5 -0.0000378
14 0 9 6 -0.0003387
14 0 9 7 0.0000146
14 0 9 8 0.0000780
14 0 9 9 0.0004021
14 0 10 0 0.0013877
14 0 10 1 0.0000314
14 0 10 2 0.0000009
14 0 10 3 -0.0012697
14 0 10 4 -0.0007717
14 0 10 5 -0.0002827
14 0 10 6 -0.0000107
14 0 10 7 0.0003193
14 0 10 8 0.0007539
14 0 10 9 -0.0000051
14 0 10 10 0.0003117
14 0 11 0 -0.0000799
14 0 11 1 -0.0000024
14 0 11 2 -0.0000009
14 0 11 3 0.0000310
14 0 11 4 0.0000267
14 0 11 5 0.0000051
14 0 11 6 -0.0004169
14 0 11 7 -0.0000257
14 0 11 8 -0.0000279
14 0 11 9 0.0000335
14 0 11 10 0.0000105
14 0 11 11 -0.0000629
14 0 12 0 -0.0053184
14 0 12 1 -0.0000670
14 0 12 2 -0.0000182
14 0 12 3 0.0025189
14 0 12 4 0.0016761
14 0 12 5 0.0002041
14 0 12 6 0.0000704
14 0 12 7 0.0000852
14 0 12 8 -0.0000363
14 0 12 9 -0.0000038
14 0 12 10 0.0005982
14 0 12 11 -0.0000683
14 0 12 12 -0.0033084
14 0 13 0 -0.0001313
14 0 13 1 -0.0000159
14 0 13 2 -0.0000317
14 0 13 3 -0.0005155
14 0 13 4 -0.0003161
14 0 13 5 0.0009737
14 0 13 6 -0.0000582
14 0 13 7 0.0001516
14 0 13 8 0.0014038
14 0 13 9 0.0000001
14 0 13 10 0.0000096
14 0 13 11 0.0000014
14 0 13 12 -0.0005120
14 0 13 13 0.0015439
14 0 14 0 0.0013616
14 0 14 1 -0.0001761
14 0 14 2 -0.0000728
14 0 14 3 -0.0007513
14 0 14 4 -0.0005500
14 0 14 5 -0.0004310
14 0 14 6 -0.0000688
14 0 14 7 0.0004473
14 0 14 8 0.0003562
14 0 14 9 0.0000217
14 0 14 10 0.0000593
14 0 14 11 0.0000161
14 0 14 12 0.0006238
14 0 14 13 0.0005740
14 0 14 14 -0.0001398
14 1 0 0 0.0029664
14 1 1 0 0.0012745
14 1 1 1 -0.2189492
14 1 2 0 -0.0000005
14 1 2 1 0.0001209
14 1 2 2 0.0105339
14 1 3 0 0.0001147
14 1 3 1 -0.0185195
14 1 3 2 -0.0000691
14 1 3 3 0.0053286
14 1 4 0 -0.0001461
14 1 4 1 0.0281941
14 1 4 2 0.0001900
14 1 4 3 -0.0022064
14 1 4 4 0.0054247
14 1 5 0 0.0000889
14 1 5 1 -0.0063335
14 1 5 2 -0.0000859
14 1 5 3 -0.0037659
14 1 5 4 0.0038414
14 1 5 5 0.0001312
14 1 6 0 0.0000000
14 1 6 1 0.0006903
14 1 6 2 -0.0000184
14 1 6 3 0.0003396
14 1 6 4 -0.0007069
14 1 6 5 0.0004500
14 1 6 6 0.0034702
14 1 7 0 -0.0000096
14 1 7 1 -0.0002962
14 1 7 2 0.0002195
14 1 7 3 -0.0091846
14 1 7 4 0.0155301
14 1 7 5 -0.0084763
14 1 7 6 0.0011425
14 1 7 7 -0.0152387
14 1 8 0 0.0000027
14 1 8 1 -0.0017336
14 1 8 2 -0.0000955
14 1 8 3 0.0052779
14 1 8 4 -0.0080150
14 1 8 5 0.0040473
14 1 8 6 -0.0004453
14 1 8 7 0.0087493
14 1 8 8 -0.0020373
14 1 9 0 -0.0000073
14 1 9 1 0.0005512
14 1 9 2 -0.0000023
14 1 9 3 0.0000492
14 1 9 4 0.0000328
14 1 9 5 -0.0000794
14 1 9 6 -0.0005175
14 1 9 7 0.0004948
14 1 9 8 0.0000227
14 1 9 9 0.0003500
14 1 10 0 -0.0000124
14 1 10 1 -0.0014093
14 1 10 2 -0.0000142
14 1 10 3 0.0003912
14 1 10 4 -0.0000606
14 1 10 5 -0.0007198
14 1 10 6 -0.0002120
14 1 10 7 0.0012702
14 1 10 8 0.0012157
14 1 10 9 -0.0009719
14 1 10 10 -0.0045859
14 1 11 0 -0.0000026
14 1 11 1 0.0003780
14 1 11 2 -0.0000025
14 1 11 3 -0.0001584
14 1 11 4 0.0002689
14 1 11 5 -0.0002769
14 1 11 6 0.0039932
14 1 11 7 -0.0000154
14 1 11 8 0.0004271
14 1 11 9 0.0049389
14 1 11 10 -0.0009392
14 1 11 11 -0.0005912
14 1 12 0 -0.0000565
14 1 12 1 0.0068169
14 1 12 2 0.0000406
14 1 12 3 -0.0010251
14 1 12 4 0.0021291
14 1 12 5 -0.0020005
14 1 12 6 -0.0000377
14 1 12 7 -0.0006381
14 1 12 8 0.0007170
14 1 12 9 -0.0002785
14 1 12 10 -0.0016761
14 1 12 11 -0.0000530
14 1 12 12 0.0027074
14 1 13 0 0.0000577
14 1 13 1 0.0036925
14 1 13 2 0.0001352
14 1 13 3 -0.0001006
14 1 13 4 0.0013864
14 1 13 5 -0.0018457
14 1 13 6 -0.0001460
14 1 13 7 0.0006196
14 1 13 8 0.0012379
14 1 13 9 -0.0003437
14 1 13 10 -0.0024379
14 1 13 11 -0.0000588
14 1 13 12 0.0011444
14 1 13 13 0.0042455
14 1 14 0 -0.0001761
14 1 14 1 0.0348259
14 1 14 2 -0.0003384
14 1 14 3 -0.0048255
14 1 14 4 0.0077131
14 1 14 5 -0.0038039
14 1 14 6 0.0004742
14 1 14 7 -0.0063533
14 1 14 8 0.0025411
14 1 14 9 0.0001940
14 1 14 10 -0.0002716
14 1 14 11 -0.0000999
14 1 14 12 0.0011199
14 1 14 13 0.0006065
14 1 14 14 0.0104593
14 2 0 0 0.0061697
14 2 1 0 0.0000986
14 2 1 1 -0.0111662
14 2 2 0 0.0000072
14 2 2 1 0.0001569
14 2 2 2 0.1533251
14 2 3 0 -0.0000520
14 2 3 1 0.0000593
14 2 3 2 0.0119495
14 2 3 3 0.0006356
14 2 4 0 -0.0000380
14 2 4 1 -0.0001559
14 2 4 2 -0.0116573
14 2 4 3 0.0109276
14 2 4 4 -0.0076597
14 2 5 0 0.0000919
14 2 5 1 -0.0000256
14 2 5 2 -0.0082948
14 2 5 3 -0.0028811
14 2 5 4 -0.0008083
14 2 5 5 0.0066488
14 2 6 0 0.0000254
14 2 6 1 0.0000233
14 2 6 2 0.0002581
14 2 6 3 -0.0003709
14 2 6 4 -0.0001780
14 2 6 5 0.0004684
14 2 6 6 0.0015886
14 2 7 0 -0.0001640
14 2 7 1 -0.0004510
14 2 7 2 -0.0130941
14 2 7 3 0.0057329
14 2 7 4 -0.0028634
14 2 7 5 -0.0053926
14 2 7 6 -0.0000469
14 2 7 7 -0.0058183
14 2 8 0 -0.0002330
14 2 8 1 0.0001964
14 2 8 2 0.0068433
14 2 8 3 -0.0004028
14 2 8 4 0.0034859
14 2 8 5 0.0014853
14 2 8 6 -0.0002943
14 2 8 7 0.0055228
14 2 8 8 0.0007979
14 2 9 0 -0.0000194
14 2 9 1 0.0000089
14 2 9 2 -0.0002393
14 2 9 3 0.0003486
14 2 9 4 0.0000562
14 2 9 5 -0.0004030
14 2 9 6 -0.0052248
14 2 9 7 -0.0001539
14 2 9 8 0.0002696
14 2 9 9 -0.0021732
14 2 10 0 -0.0001465
14 2 10 1 0.0000760
14 2 10 2 -0.0015889
14 2 10 3 0.0017051
14 2 10 4 0.0011771
14 2 10 5 -0.0027281
14 2 10 6 0.0003785
14 2 10 7 0.0024912
14 2 10 8 0.0028569
14 2 10 9 -0.0008423
14 2 10 10 -0.0065621
14 2 11 0 0.0000018
14 2 11 1 -0.0000088
14 2 11 2 -0.0001528
14 2 11 3 0.0001609
14 2 11 4 -0.0002313
14 2 11 5 -0.0001571
14 2 11 6 0.0035156
14 2 11 7 0.0001211
14 2 11 8 0.0003396
14 2 11 9 0.0048264
14 2 11 10 -0.0009668
14 2 11 11 -0.0001692
14 2 12 0 0.0001607
14 2 12 1 -0.0001252
14 2 12 2 0.0049032
14 2 12 3 0.0002501
14 2 12 4 -0.0010541
14 2 12 5 -0.0020670
14 2 12 6 -0.0001420
14 2 12 7 0.0002794
14 2 12 8 0.0005313
14 2 12 9 -0.0002965
14 2 12 10 -0.0016909
14 2 12 11 0.0000002
14 2 12 12 0.0055879
14 2 13 0 0.0001507
14 2 13 1 -0.0001800
14 2 13 2 0.0042754
14 2 13 3 0.0027241
14 2 13 4 0.0002705
14 2 13 5 -0.0047823
14 2 13 6 -0.0004568
14 2 13 7 0.0025026
14 2 13 8 0.0010224
14 2 13 9 -0.0002608
14 2 13 10 -0.0018943
14 2 13 11 -0.0000431
14 2 13 12 0.0028719
14 2 13 13 0.0111487
14 2 14 0 -0.0000728
14 2 14 1 -0.0003384
14 2 14 2 0.0298497
14 2 14 3 -0.0022127
14 2 14 4 -0.0007384
14 2 14 5 0.0049637
14 2 14 6 0.0003271
14 2 14 7 -0.0002365
14 2 14 8 -0.0006188
14 2 14 9 0.0001235
14 2 14 10 0.0009651
14 2 14 11 0.0000870
14 2 14 12 -0.0044470
14 2 14 13 -0.0058837
14 2 14 14 -0.0086674
14 3 0 0 0.0429603
14 3 1 0 0.0011783
14 3 1 1 -0.1633275
14 3 2 0 0.0000003
14 3 2 1 0.0000317
14 3 2 2 0.0627353
14 3 3 0 0.0002966
14 3 3 1 -0.0013798
14 3 3 2 0.0008793
14 3 3 3 0.0027382
14 3 4 0 0.0001278
14 3 4 1 0.0024429
14 3 4 2 -0.0001706
14 3 4 3 0.0403099
14 3 4 4 -0.0342849
14 3 5 0 -0.0003890
14 3 5 1 -0.0029594
14 3 5 2 -0.0013984
14 3 5 3 -0.0092093
14 3 5 4 0.0150957
14 3 5 5 0.0171887
14 3 6 0 0.0002293
14 3 6 1 0.0004355
14 3 6 2 -0.0001458
14 3 6 3 0.0001035
14 3 6 4 -0.0008366
14 3 6 5 0.0004147
14 3 6 6 0.0090066
14 3 7 0 -0.0012926
14 3 7 1 -0.0078699
14 3 7 2 0.0006128
14 3 7 3 0.0001160
14 3 7 4 0.0044589
14 3 7 5 -0.0091540
14 3 7 6 0.0012742
14 3 7 7 -0.0244597
14 3 8 0 -0.0031071
14 3 8 1 0.0041190
14 3 8 2 0.0000373
14 3 8 3 0.0039697
14 3 8 4 0.0038689
14 3 8 5 0.0095595
14 3 8 6 -0.0002228
14 3 8 7 0.0149637
14 3 8 8 0.0014544
14 3 9 0 -0.0001069
14 3 9 1 0.0001264
14 3 9 2 -0.0001199
14 3 9 3 0.0010166
14 3 9 4 0.0004143
14 3 9 5 -0.0023920
14 3 9 6 -0.0271520
14 3 9 7 -0.0001345
14 3 9 8 0.0015648
14 3 9 9 -0.0168239
14 3 10 0 -0.0009552
14 3 10 1 -0.0000375
14 3 10 2 -0.0006209
14 3 10 3 0.0049468
14 3 10 4 0.0059121
14 3 10 5 -0.0150012
14 3 10 6 0.0012909
14 3 10 7 0.0165004
14 3 10 8 0.0160223
14 3 10 9 -0.0086117
14 3 10 10 -0.0621205
14 3 11 0 0.0000274
14 3 11 1 -0.0002946
14 3 11 2 -0.0000473
14 3 11 3 0.0009192
14 3 11 4 -0.0015603
14 3 11 5 -0.0006564
14 3 11 6 0.0278033
14 3 11 7 0.0022669
14 3 11 8 0.0020130
14 3 11 9 0.0434448
14 3 11 10 -0.0083624
14 3 11 11 -0.0183834
14 3 12 0 0.0019282
14 3 12 1 -0.0010966
14 3 12 2 0.0004049
14 3 12 3 0.0008466
14 3 12 4 -0.0175139
14 3 12 5 -0.0101330
14 3 12 6 -0.0003358
14 3 12 7 -0.0059693
14 3 12 8 0.0026373
14 3 12 9 -0.0026711
14 3 12 10 -0.0128061
14 3 12 11 -0.0003275
14 3 12 12 0.0211515
14 3 13 0 -0.0004453
14 3 13 1 -0.0004268
14 3 13 2 0.0015665
14 3 13 3 0.0065434
14 3 13 4 -0.0070626
14 3 13 5 -0.0016799
14 3 13 6 -0.0002937
14 3 13 7 -0.0036643
14 3 13 8 0.0075267
14 3 13 9 -0.0027328
14 3 13 10 -0.0167732
14 3 13 11 -0.0006289
14 3 13 12 0.0016965
14 3 13 13 0.0231699
14 3 14 0 -0.0007513
14 3 14 1 -0.0048255
14 3 14 2 -0.0022127
14 3 14 3 0.0370548
14 3 14 4 -0.0444455
14 3 14 5 -0.0013750
14 3 14 6 -0.0000423
14 3 14 7 -0.0251820
14 3 14 8 0.0183732
14 3 14 9 -0.0007743
14 3 14 10 0.0014853
14 3 14 11 -0.0013200
14 3 14 12 -0.0119441
14 3 14 13 -0.0018896
14 3 14 14 -0.0362701
14 4 0 0 0.0123677
14 4 1 0 -0.0013355
14 4 1 1 0.2456191
14 4 2 0 -0.0000161
14 4 2 1 -0.0001247
14 4 2 2 -0.1040412
14 4 3 0 0.0003428
14 4 3 1 0.0020769
14 4 3 2 -0.0028113
14 4 3 3 0.0259502
14 4 4 0 0.0001599
14 4 4 1 -0.0035452
14 4 4 2 0.0013816
14 4 4 3 -0.0468457
14 4 4 4 0.0668298
14 4 5 0 -0.0007544
14 4 5 1 0.0044015
14 4 5 2 0.0027999
14 4 5 3 0.0184902
14 4 5 4 -0.0097695
14 4 5 5 0.0009444
14 4 6 0 0.0001143
14 4 6 1 -0.0006889
14 4 6 2 0.0001541
14 4 6 3 -0.0003472
14 4 6 4 0.0014913
14 4 6 5 -0.0005457
14 4 6 6 0.0053114
14 4 7 0 -0.0007175
14 4 7 1 0.0122661
14 4 7 2 0.0005739
14 4 7 3 -0.0011548
14 4 7 4 -0.0060342
14 4 7 5 0.0136228
14 4 7 6 -0.0004069
14 4 7 7 0.0363650
14 4 8 0 -0.0020042
14 4 8 1 -0.0063906
14 4 8 2 -0.0012691
14 4 8 3 0.0048608
14 4 8 4 -0.0019854
14 4 8 5 -0.0065963
14 4 8 6 0.0005540
14 4 8 7 -0.0199916
14 4 8 8 0.0114132
14 4 9 0 -0.0000184
14 4 9 1 -0.0002552
14 4 9 2 0.0000658
14 4 9 3 -0.0013731
14 4 9 4 -0.0001819
14 4 9 5 0.0030747
14 4 9 6 0.0227844
14 4 9 7 -0.0007648
14 4 9 8 -0.0031097
14 4 9 9 0.0464257
14 4 10 0 -0.0003624
14 4 10 1 -0.0002842
14 4 10 2 0.0004512
14 4 10 3 -0.0041024
14 4 10 4 -0.0037193
14 4 10 5 0.0184179
14 4 10 6 0.0006331
14 4 10 7 -0.0211463
14 4 10 8 -0.0217204
14 4 10 9 0.0103204
14 4 10 10 0.0998519
14 4 11 0 0.0000197
14 4 11 1 0.0004600
14 4 11 2 0.0000343
14 4 11 3 -0.0017940
14 4 11 4 0.0022134
14 4 11 5 0.0010603
14 4 11 6 -0.0510261
14 4 11 7 -0.0042497
14 4 11 8 -0.0036281
14 4 11 9 -0.0589784
14 4 11 10 0.0114490
14 4 11 11 0.0288626
14 4 12 0 0.0012295
14 4 12 1 0.0017614
14 4 12 2 -0.0017169
14 4 12 3 -0.0180262
14 4 12 4 0.0079934
14 4 12 5 0.0042252
14 4 12 6 0.0015378
14 4 12 7 0.0016949
14 4 12 8 -0.0117979
14 4 12 9 0.0030828
14 4 12 10 0.0135653
14 4 12 11 0.0007784
14 4 12 12 0.0027113
14 4 13 0 -0.0011048
14 4 13 1 0.0007992
14 4 13 2 -0.0032382
14 4 13 3 -0.0109270
14 4 13 4 0.0036779
14 4 13 5 0.0165693
14 4 13 6 0.0018960
14 4 13 7 -0.0086310
14 4 13 8 -0.0100727
14 4 13 9 0.0028652
14 4 13 10 0.0179132
14 4 13 11 0.0007972
14 4 13 12 -0.0044912
14 4 13 13 -0.0161088
14 4 14 0 -0.0005500
14 4 14 1 0.0077131
14 4 14 2 -0.0007384
14 4 14 3 -0.0444455
14 4 14 4 0.0752099
14 4 14 5 -0.0056636
14 4 14 6 -0.0008907
14 4 14 7 0.0432367
14 4 14 8 -0.0209096
14 4 14 9 0.0012488
14 4 14 10 -0.0014898
14 4 14 11 0.0019073
14 4 14 12 0.0184653
14 4 14 13 0.0189441
14 4 14 14 0.0523319
14 5 0 0 0.0238418
14 5 1 0 0.0001993
14 5 1 1 -0.0111442
14 5 2 0 0.0000092
14 5 2 1 0.0000662
14 5 2 2 -0.0242524
14 5 3 0 0.0001961
14 5 3 1 0.0000552
14 5 3 2 0.0006051
14 5 3 3 -0.0039116
14 5 4 0 0.0000945
14 5 4 1 -0.0002240
14 5 4 2 -0.0014605
14 5 4 3 0.0188065
14 5 4 4 -0.0093613
14 5 5 0 -0.0009073
14 5 5 1 -0.0007001
14 5 5 2 0.0006212
14 5 5 3 0.0114738
14 5 5 4 0.0013099
14 5 5 5 0.0048902
14 5 6 0 0.0000838
14 5 6 1 0.0002392
14 5 6 2 0.0002731
14 5 6 3 -0.0007529
14 5 6 4 0.0006260
14 5 6 5 0.0001444
14 5 6 6 -0.0041600
14 5 7 0 -0.0003344
14 5 7 1 -0.0040758
14 5 7 2 -0.0022414
14 5 7 3 0.0125086
14 5 7 4 -0.0122057
14 5 7 5 0.0001593
14 5 7 6 -0.0013059
14 5 7 7 0.0104440
14 5 8 0 -0.0017611
14 5 8 1 0.0016385
14 5 8 2 0.0010934
14 5 8 3 -0.0008474
14 5 8 4 0.0117886
14 5 8 5 0.0028501
14 5 8 6 -0.0004018
14 5 8 7 -0.0012127
14 5 8 8 0.0056002
14 5 9 0 0.0000022
14 5 9 1 0.0003275
14 5 9 2 0.0001263
14 5 9 3 -0.0004201
14 5 9 4 0.0008403
14 5 9 5 -0.0003509
14 5 9 6 -0.0123735
14 5 9 7 -0.0008178
14 5 9 8 0.0000670
14 5 9 9 -0.0017915
14 5 10 0 -0.0001053
14 5 10 1 0.0018312
14 5 10 2 0.0002952
14 5 10 3 0.0001521
14 5 10 4 0.0045675
14 5 10 5 -0.0042309
14 5 10 6 0.0017745
14 5 10 7 0.0024830
14 5 10 8 0.0042025
14 5 10 9 -0.0006788
14 5 10 10 -0.0064887
14 5 11 0 0.0000170
14 5 11 1 -0.0001040
14 5 11 2 0.0001575
14 5 11 3 -0.0001467
14 5 11 4 -0.0001971
14 5 11 5 0.0005015
14 5 11 6 -0.0065849
14 5 11 7 0.0000285
14 5 11 8 -0.0006204
14 5 11 9 0.0013458
14 5 11 10 -0.0001304
14 5 11 11 -0.0091952
14 5 12 0 0.0011042
14 5 12 1 -0.0006292
14 5 12 2 0.0003899
14 5 12 3 -0.0101364
14 5 12 4 -0.0057891
14 5 12 5 0.0019648
14 5 12 6 0.0002563
14 5 12 7 0.0019700
14 5 12 8 -0.0050714
14 5 12 9 -0.0003021
14 5 12 10 -0.0013760
14 5 12 11 0.0001536
14 5 12 12 0.0085094
14 5 13 0 -0.0014256
14 5 13 1 -0.0001988
14 5 13 2 -0.0007571
14 5 13 3 -0.0030450
14 5 13 4 0.0039611
14 5 13 5 0.0076358
14 5 13 6 0.0002251
