NMONOMER	1
NELEC	22
ENUC	56.638886
NBASIS	16
HF_ENERGY	-182.289033
ENERGIES
-20.294963
-20.232011
-11.088661
-1.361303
-1.273616
-0.716724
-0.538082
-0.522598
-0.474791
-0.336053
-0.315680
0.351892
0.592220
0.806076
1.027336
1000000.443715

OEI
-36.143786	
-0.000254	-35.980275	
-0.000197	0.003770	-23.935923	
-0.479249	-0.227656	-0.128750	-11.502048	
14 13 7 3 0.0067033
14 13 7 4 0.0133864
14 13 7 5 0.0111591
14 13 7 6 0.0003084
14 13 7 7 0.0073624
14 13 8 0 -0.0013185
14 13 8 1 0.0013548
14 13 8 2 0.0023862
14 13 8 3 0.0040647
14 13 8 4 0.0070643
14 13 8 5 -0.0024241
14 13 8 6 -0.0006315
14 13 8 7 -0.0056760
14 13 8 8 0.0159705
14 13 9 0 -0.0000859
14 13 9 1 -0.0006506
14 13 9 2 0.0001476
14 13 9 3 0.0023282
14 13 9 4 -0.0028625
14 13 9 5 0.0001350
14 13 9 6 0.0014508
14 13 9 7 -0.0009678
14 13 9 8 -0.0010769
14 13 9 9 0.0134987
14 13 10 0 -0.0005774
14 13 10 1 -0.0034026
14 13 10 2 0.0004718
14 13 10 3 0.0114699
14 13 10 4 -0.0128629
14 13 10 5 0.0003997
14 13 10 6 0.0011172
14 13 10 7 -0.0050577
14 13 10 8 -0.0041950
14 13 10 9 0.0024203
14 13 10 10 0.0209508
14 13 11 0 0.0000234
14 13 11 1 -0.0001449
14 13 11 2 -0.0000331
14 13 11 3 0.0005442
14 13 11 4 -0.0009306
14 13 11 5 0.0004364
14 13 11 6 -0.0151446
14 13 11 7 -0.0011380
14 13 11 8 -0.0012714
14 13 11 9 -0.0140508
14 13 11 10 0.0035207
14 13 11 11 0.0014949
14 13 12 0 0.0011795
14 13 12 1 -0.0007635
14 13 12 2 0.0017707
14 13 12 3 -0.0032117
14 13 12 4 -0.0008590
14 13 12 5 -0.0037525
14 13 12 6 0.0006926
14 13 12 7 -0.0040545
14 13 12 8 -0.0016768
14 13 12 9 0.0012954
14 13 12 10 0.0059143
14 13 12 11 0.0001890
14 13 12 12 0.0027198
14 13 13 0 0.0005211
14 13 13 1 -0.0010195
14 13 13 2 0.0036615
14 13 13 3 0.0011124
14 13 13 4 0.0071390
14 13 13 5 0.0091214
14 13 13 6 0.0008172
14 13 13 7 -0.0123507
14 13 13 8 0.0067598
14 13 13 9 0.0007549
14 13 13 10 0.0044171
14 13 13 11 -0.0001069
14 13 13 12 -0.0052177
14 13 13 13 -0.0038377
14 13 14 0 -0.0003673
14 13 14 1 -0.0005008
14 13 14 2 0.0057972
14 13 14 3 -0.0010927
14 13 14 4 -0.0174563
14 13 14 5 -0.0103420
14 13 14 6 -0.0013142
14 13 14 7 0.0179459
14 13 14 8 -0.0041873
14 13 14 9 0.0020619
14 13 14 10 0.0083133
14 13 14 11 0.0005930
14 13 14 12 0.0145904
14 13 14 13 0.0278750
14 13 14 14 0.0008952
14 14 0 0 0.3367000
14 14 1 0 -0.0023206
14 14 1 1 0.8937095
14 14 2 0 0.0000422
14 14 2 1 -0.0001259
14 14 2 2 0.7901937
14 14 3 0 -0.0000926
14 14 3 1 0.0026206
14 14 3 2 0.0040381
14 14 3 3 0.4267010
14 14 4 0 0.0004219
14 14 4 1 -0.0066979
14 14 4 2 0.0025652
14 14 4 3 -0.1452009
14 14 4 4 0.6119563
14 14 5 0 -0.0027345
14 14 5 1 -0.0060501
14 14 5 2 0.0089005
14 14 5 3 0.0614277
14 14 5 4 0.0511880
14 14 5 5 0.3850983
14 14 6 0 -0.0003519
14 14 6 1 0.0007483
14 14 6 2 0.0006211
14 14 6 3 0.0043582
14 14 6 4 0.0020970
14 14 6 5 0.0011316
14 14 6 6 0.4442426
14 14 7 0 0.0021255
14 14 7 1 -0.0173542
14 14 7 2 -0.0056734
14 14 7 3 0.0077330
14 14 7 4 -0.0687991
14 14 7 5 0.0279652
14 14 7 6 0.0027045
14 14 7 7 0.5235847
14 14 8 0 0.0010796
14 14 8 1 0.0115887
14 14 8 2 0.0010568
14 14 8 3 -0.0364902
14 14 8 4 0.0444392
14 14 8 5 -0.0616214
14 14 8 6 0.0094251
14 14 8 7 -0.1185324
14 14 8 8 0.4016205
14 14 9 0 0.0003908
14 14 9 1 0.0004043
14 14 9 2 -0.0000022
14 14 9 3 -0.0007800
14 14 9 4 -0.0014735
14 14 9 5 0.0063484
14 14 9 6 0.1328466
14 14 9 7 0.0017823
14 14 9 8 -0.0038135
14 14 9 9 0.4893875
14 14 10 0 0.0017989
14 14 10 1 0.0004598
14 14 10 2 0.0008942
14 14 10 3 -0.0038544
14 14 10 4 -0.0005161
14 14 10 5 0.0503892
14 14 10 6 -0.0184262
14 14 10 7 -0.0533131
14 14 10 8 -0.0474718
14 14 10 9 0.0223445
14 14 10 10 0.5894154
14 14 11 0 0.0000326
14 14 11 1 -0.0005384
14 14 11 2 -0.0001532
14 14 11 3 0.0015092
14 14 11 4 -0.0028705
14 14 11 5 -0.0016587
14 14 11 6 0.0221995
14 14 11 7 0.0015915
14 14 11 8 -0.0000403
14 14 11 9 -0.0680154
14 14 11 10 0.0150954
14 14 11 11 0.5779315
14 14 12 0 0.0000096
14 14 12 1 -0.0022850
14 14 12 2 -0.0048828
14 14 12 3 0.0061125
14 14 12 4 -0.0166205
14 14 12 5 -0.0548052
14 14 12 6 -0.0005426
14 14 12 7 0.0135829
14 14 12 8 -0.0344816
14 14 12 9 0.0066618
14 14 12 10 0.0329371
14 14 12 11 -0.0024030
14 14 12 12 0.3140579
14 14 13 0 -0.0045438
14 14 13 1 -0.0015301
14 14 13 2 -0.0127765
14 14 13 3 -0.0232594
14 14 13 4 -0.0212841
14 14 13 5 -0.0517511
14 14 13 6 -0.0063805
14 14 13 7 0.0397404
14 14 13 8 0.0204634
14 14 13 9 0.0108820
14 14 13 10 0.0461349
14 14 13 11 0.0024486
14 14 13 12 0.0914518
14 14 13 13 0.4504735
14 14 14 0 -0.0000054
14 14 14 1 -0.0105135
14 14 14 2 0.0087120
14 14 14 3 0.0292653
14 14 14 4 -0.0573827
14 14 14 5 -0.0180867
14 14 14 6 0.0025064
14 14 14 7 -0.0120927
14 14 14 8 -0.0213104
14 14 14 9 0.0001384
14 14 14 10 -0.0121729
14 14 14 11 0.0010280
14 14 14 12 0.0524787
14 14 14 13 0.0008952
14 14 14 14 0.7094615
15 0 0 0 0.0043673
15 0 1 0 0.0000198
15 0 1 1 -0.0003629
15 0 2 0 -0.0000003
15 0 2 1 -0.0000004
15 0 2 2 -0.0007849
15 0 3 0 0.0002827
15 0 3 1 -0.0000000
15 0 3 2 -0.0000212
15 0 3 3 0.0005343
15 0 4 0 0.0001676
15 0 4 1 0.0000040
15 0 4 2 -0.0000052
15 0 4 3 0.0004258
15 0 4 4 -0.0001549
15 0 5 0 -0.0001641
15 0 5 1 0.0000036
15 0 5 2 -0.0000322
15 0 5 3 0.0001757
15 0 5 4 -0.0000102
15 0 5 5 0.0004764
15 0 6 0 -0.0000061
15 0 6 1 -0.0000006
15 0 6 2 -0.0000024
15 0 6 3 -0.0000346
15 0 6 4 -0.0000270
15 0 6 5 0.0000065
15 0 6 6 0.0004005
15 0 7 0 -0.0000266
15 0 7 1 0.0000115
15 0 7 2 0.0000158
15 0 7 3 0.0002163
15 0 7 4 0.0002652
15 0 7 5 -0.0001286
15 0 7 6 -0.0000161
15 0 7 7 0.0001390
15 0 8 0 -0.0000987
15 0 8 1 -0.0000061
15 0 8 2 0.0000064
15 0 8 3 0.0005697
15 0 8 4 0.0002201
15 0 8 5 0.0001770
15 0 8 6 -0.0000587
15 0 8 7 0.0006189
15 0 8 8 0.0008234
15 0 9 0 0.0000049
15 0 9 1 -0.0000014
15 0 9 2 0.0000015
15 0 9 3 -0.0000023
15 0 9 4 -0.0000110
15 0 9 5 -0.0000377
15 0 9 6 -0.0006863
15 0 9 7 -0.0000163
15 0 9 8 -0.0000037
15 0 9 9 0.0003519
15 0 10 0 -0.0000383
15 0 10 1 -0.0000060
15 0 10 2 0.0000037
15 0 10 3 0.0000235
15 0 10 4 -0.0000332
15 0 10 5 -0.0002541
15 0 10 6 0.0001054
15 0 10 7 0.0002241
15 0 10 8 0.0002203
15 0 10 9 -0.0000880
15 0 10 10 -0.0000696
15 0 11 0 0.0000084
15 0 11 1 0.0000002
15 0 11 2 0.0000005
15 0 11 3 -0.0000023
15 0 11 4 -0.0000015
15 0 11 5 0.0000042
15 0 11 6 -0.0003151
15 0 11 7 -0.0000268
15 0 11 8 -0.0000230
15 0 11 9 0.0002123
15 0 11 10 -0.0000417
15 0 11 11 -0.0002216
15 0 12 0 0.0003915
15 0 12 1 0.0000016
15 0 12 2 0.0000236
15 0 12 3 0.0000375
15 0 12 4 0.0000695
15 0 12 5 -0.0001189
15 0 12 6 0.0000497
15 0 12 7 -0.0001420
15 0 12 8 -0.0002130
15 0 12 9 -0.0000378
15 0 12 10 -0.0000644
15 0 12 11 -0.0000045
15 0 12 12 0.0002751
15 0 13 0 -0.0000840
15 0 13 1 0.0000006
15 0 13 2 0.0000527
15 0 13 3 0.0003763
15 0 13 4 0.0001834
15 0 13 5 0.0006527
15 0 13 6 0.0000147
15 0 13 7 -0.0001436
15 0 13 8 0.0002953
15 0 13 9 -0.0000548
15 0 13 10 -0.0002537
15 0 13 11 -0.0000071
15 0 13 12 -0.0001978
15 0 13 13 0.0007155
15 0 14 0 -0.0000810
15 0 14 1 0.0000044
15 0 14 2 -0.0000166
15 0 14 3 0.0000271
15 0 14 4 -0.0000425
15 0 14 5 0.0000141
15 0 14 6 -0.0000199
15 0 14 7 0.0001989
15 0 14 8 0.0001282
15 0 14 9 0.0000129
15 0 14 10 0.0000677
15 0 14 11 0.0000018
15 0 14 12 -0.0000719
15 0 14 13 0.0001342
15 0 14 14 -0.0004361
15 0 15 0 0.0000125
15 0 15 1 0.0000030
15 0 15 2 0.0000284
15 0 15 3 -0.0000716
15 0 15 4 0.0000664
15 0 15 5 -0.0000746
15 0 15 6 0.0000037
15 0 15 7 -0.0000885
15 0 15 8 -0.0000634
15 0 15 9 -0.0000087
15 0 15 10 -0.0000457
15 0 15 11 -0.0000013
15 0 15 12 0.0000050
15 0 15 13 -0.0001073
15 0 15 14 0.0001113
15 0 15 15 -0.0006605
15 1 0 0 -0.0009142
15 1 1 0 -0.0001130
15 1 1 1 0.0259279
15 1 2 0 -0.0000006
15 1 2 1 -0.0000152
15 1 2 2 -0.0037544
15 1 3 0 0.0000064
15 1 3 1 0.0006934
15 1 3 2 -0.0001282
15 1 3 3 0.0001752
15 1 4 0 0.0000094
15 1 4 1 -0.0014612
15 1 4 2 0.0001537
15 1 4 3 -0.0025856
15 1 4 4 0.0038382
15 1 5 0 0.0000092
15 1 5 1 -0.0005960
15 1 5 2 -0.0000757
15 1 5 3 -0.0005691
15 1 5 4 0.0008542
15 1 5 5 -0.0003511
15 1 6 0 0.0000035
15 1 6 1 0.0000450
15 1 6 2 0.0000016
15 1 6 3 0.0000330
15 1 6 4 -0.0001640
15 1 6 5 -0.0000475
15 1 6 6 -0.0000411
15 1 7 0 -0.0000193
15 1 7 1 -0.0007734
15 1 7 2 -0.0001309
15 1 7 3 -0.0001841
15 1 7 4 0.0013773
15 1 7 5 0.0014306
15 1 7 6 -0.0000821
15 1 7 7 0.0032711
15 1 8 0 -0.0000336
15 1 8 1 0.0005941
15 1 8 2 0.0001228
15 1 8 3 0.0002377
15 1 8 4 -0.0001495
15 1 8 5 -0.0010851
15 1 8 6 0.0000579
15 1 8 7 -0.0025041
15 1 8 8 0.0013310
15 1 9 0 -0.0000027
15 1 9 1 -0.0000635
15 1 9 2 0.0000018
15 1 9 3 0.0001902
15 1 9 4 -0.0001845
15 1 9 5 0.0001596
15 1 9 6 0.0017619
15 1 9 7 -0.0001825
15 1 9 8 -0.0001281
15 1 9 9 0.0025152
15 1 10 0 -0.0000140
15 1 10 1 -0.0005205
15 1 10 2 -0.0000020
15 1 10 3 0.0007545
15 1 10 4 -0.0005761
15 1 10 5 0.0008807
15 1 10 6 -0.0000419
15 1 10 7 -0.0016097
15 1 10 8 -0.0009404
15 1 10 9 0.0007913
15 1 10 10 0.0057142
15 1 11 0 0.0000003
15 1 11 1 -0.0000226
15 1 11 2 0.0000003
15 1 11 3 0.0000580
15 1 11 4 -0.0001046
15 1 11 5 0.0000601
15 1 11 6 -0.0024599
15 1 11 7 -0.0001849
15 1 11 8 -0.0001930
15 1 11 9 -0.0035759
15 1 11 10 0.0008494
15 1 11 11 0.0020571
15 1 12 0 0.0000261
15 1 12 1 0.0000194
15 1 12 2 0.0000549
15 1 12 3 0.0002739
15 1 12 4 -0.0005922
15 1 12 5 0.0002638
15 1 12 6 0.0000778
15 1 12 7 0.0000942
15 1 12 8 -0.0005262
15 1 12 9 0.0002562
15 1 12 10 0.0010581
15 1 12 11 0.0000359
15 1 12 12 -0.0007151
15 1 13 0 0.0000159
15 1 13 1 -0.0000401
15 1 13 2 0.0000662
15 1 13 3 0.0003922
15 1 13 4 -0.0002247
15 1 13 5 0.0005977
15 1 13 6 0.0000910
15 1 13 7 -0.0005041
15 1 13 8 -0.0003186
15 1 13 9 0.0002885
15 1 13 10 0.0014357
15 1 13 11 0.0000641
15 1 13 12 0.0000164
15 1 13 13 -0.0011600
15 1 14 0 -0.0000109
15 1 14 1 0.0007098
15 1 14 2 0.0002909
15 1 14 3 0.0013070
15 1 14 4 -0.0029617
15 1 14 5 -0.0001475
15 1 14 6 -0.0000181
15 1 14 7 0.0022717
15 1 14 8 -0.0016894
15 1 14 9 0.0001458
15 1 14 10 0.0003539
15 1 14 11 0.0001092
15 1 14 12 0.0012189
15 1 14 13 0.0011437
15 1 14 14 0.0033501
15 1 15 0 0.0000030
15 1 15 1 0.0002353
15 1 15 2 0.0002597
15 1 15 3 -0.0004916
15 1 15 4 0.0004112
15 1 15 5 -0.0005759
15 1 15 6 -0.0000707
15 1 15 7 0.0001874
15 1 15 8 0.0000654
15 1 15 9 -0.0001996
15 1 15 10 -0.0008888
15 1 15 11 -0.0000207
15 1 15 12 0.0001121
15 1 15 13 0.0003066
15 1 15 14 -0.0004281
15 1 15 15 -0.0037424
15 2 0 0 0.0034716
15 2 1 0 -0.0000093
15 2 1 1 0.0056780
15 2 2 0 -0.0000235
15 2 2 1 -0.0001849
15 2 2 2 0.1193731
15 2 3 0 0.0000250
15 2 3 1 0.0000147
15 2 3 2 0.0041608
15 2 3 3 0.0067393
15 2 4 0 -0.0000007
15 2 4 1 0.0000131
15 2 4 2 -0.0039536
15 2 4 3 -0.0034257
15 2 4 4 0.0056982
15 2 5 0 -0.0001368
15 2 5 1 -0.0000149
15 2 5 2 0.0061189
15 2 5 3 0.0050810
15 2 5 4 -0.0016215
15 2 5 5 0.0060459
15 2 6 0 -0.0000033
15 2 6 1 -0.0000025
15 2 6 2 0.0002372
15 2 6 3 0.0002148
15 2 6 4 -0.0002933
15 2 6 5 0.0002039
15 2 6 6 0.0023784
15 2 7 0 0.0000076
15 2 7 1 -0.0001166
15 2 7 2 0.0018544
15 2 7 3 0.0017873
15 2 7 4 -0.0004663
15 2 7 5 0.0016277
15 2 7 6 0.0001283
15 2 7 7 0.0031015
15 2 8 0 -0.0001188
15 2 8 1 0.0001628
15 2 8 2 -0.0007600
15 2 8 3 -0.0014062
15 2 8 4 0.0032960
15 2 8 5 -0.0022952
15 2 8 6 -0.0001502
15 2 8 7 -0.0014731
15 2 8 8 0.0047424
15 2 9 0 0.0000132
15 2 9 1 -0.0000554
15 2 9 2 0.0006632
15 2 9 3 0.0001689
15 2 9 4 -0.0005293
15 2 9 5 -0.0001659
15 2 9 6 -0.0001190
15 2 9 7 -0.0000386
15 2 9 8 -0.0002173
15 2 9 9 0.0033059
15 2 10 0 0.0000313
15 2 10 1 -0.0002529
15 2 10 2 0.0033679
15 2 10 3 0.0010515
15 2 10 4 -0.0022837
15 2 10 5 -0.0005043
15 2 10 6 0.0001466
15 2 10 7 -0.0002135
15 2 10 8 -0.0007538
15 2 10 9 0.0002479
15 2 10 10 0.0039924
15 2 11 0 0.0000051
15 2 11 1 -0.0000100
15 2 11 2 0.0000919
15 2 11 3 0.0001100
15 2 11 4 -0.0001681
15 2 11 5 0.0000863
15 2 11 6 -0.0020709
15 2 11 7 -0.0001212
15 2 11 8 -0.0002320
15 2 11 9 -0.0017584
15 2 11 10 0.0004572
15 2 11 11 0.0006441
15 2 12 0 0.0001276
15 2 12 1 -0.0001291
15 2 12 2 -0.0016322
15 2 12 3 -0.0022484
15 2 12 4 0.0011815
15 2 12 5 -0.0035230
15 2 12 6 0.0000522
15 2 12 7 -0.0014150
15 2 12 8 0.0004665
15 2 12 9 0.0001406
15 2 12 10 0.0005555
15 2 12 11 -0.0000103
15 2 12 12 0.0028690
15 2 13 0 -0.0002063
15 2 13 1 -0.0001521
15 2 13 2 -0.0035930
15 2 13 3 -0.0029890
15 2 13 4 0.0032526
15 2 13 5 -0.0028543
15 2 13 6 -0.0001492
15 2 13 7 -0.0027306
15 2 13 8 0.0036777
15 2 13 9 0.0001212
15 2 13 10 0.0002382
15 2 13 11 -0.0000664
15 2 13 12 0.0034826
15 2 13 13 0.0073403
15 2 14 0 -0.0000704
15 2 14 1 -0.0002496
15 2 14 2 -0.0022692
15 2 14 3 -0.0035199
15 2 14 4 -0.0001927
15 2 14 5 -0.0052265
15 2 14 6 -0.0003856
15 2 14 7 0.0008283
15 2 14 8 0.0022895
15 2 14 9 0.0002135
15 2 14 10 0.0005308
15 2 14 11 -0.0000311
15 2 14 12 0.0048237
15 2 14 13 0.0088692
15 2 14 14 0.0061718
15 2 15 0 0.0000284
15 2 15 1 0.0002597
15 2 15 2 0.0225711
15 2 15 3 -0.0039863
15 2 15 4 0.0034548
15 2 15 5 -0.0053247
15 2 15 6 -0.0002514
15 2 15 7 -0.0014727
15 2 15 8 0.0009076
15 2 15 9 -0.0006974
15 2 15 10 -0.0035311
15 2 15 11 -0.0000682
15 2 15 12 0.0024263
15 2 15 13 0.0036348
15 2 15 14 0.0031848
15 2 15 15 -0.0192495
15 3 0 0 -0.0017982
15 3 1 0 0.0001034
15 3 1 1 -0.0264940
15 3 2 0 0.0000124
15 3 2 1 0.0000591
15 3 2 2 -0.0043870
15 3 3 0 -0.0002372
15 3 3 1 0.0000001
15 3 3 2 0.0016893
15 3 3 3 -0.0069939
15 3 4 0 -0.0001929
15 3 4 1 -0.0000867
15 3 4 2 -0.0014684
15 3 4 3 0.0147189
15 3 4 4 -0.0155289
15 3 5 0 0.0008212
15 3 5 1 0.0002708
15 3 5 2 0.0012511
15 3 5 3 -0.0120321
15 3 5 4 -0.0008813
15 3 5 5 -0.0046572
15 3 6 0 -0.0000524
15 3 6 1 0.0000443
15 3 6 2 0.0001209
15 3 6 3 -0.0001582
15 3 6 4 0.0012975
15 3 6 5 -0.0003039
15 3 6 6 -0.0040680
15 3 7 0 0.0006351
15 3 7 1 0.0002886
15 3 7 2 0.0012846
15 3 7 3 -0.0068652
15 3 7 4 -0.0042830
15 3 7 5 -0.0059847
15 3 7 6 -0.0001690
15 3 7 7 -0.0105929
15 3 8 0 0.0014511
15 3 8 1 -0.0006317
15 3 8 2 -0.0015463
15 3 8 3 -0.0061234
15 3 8 4 -0.0105415
15 3 8 5 0.0054040
15 3 8 6 0.0000960
15 3 8 7 0.0063860
15 3 8 8 -0.0102350
15 3 9 0 -0.0000187
15 3 9 1 0.0003521
15 3 9 2 -0.0000062
15 3 9 3 -0.0013832
15 3 9 4 0.0023879
15 3 9 5 0.0000417
15 3 9 6 -0.0055405
15 3 9 7 0.0005185
15 3 9 8 0.0007144
15 3 9 9 -0.0103092
15 3 10 0 0.0002369
15 3 10 1 0.0015987
15 3 10 2 -0.0001816
15 3 10 3 -0.0075903
15 3 10 4 0.0089804
15 3 10 5 -0.0008679
15 3 10 6 0.0000873
15 3 10 7 0.0050681
15 3 10 8 0.0034179
15 3 10 9 -0.0022472
15 3 10 10 -0.0183442
15 3 11 0 -0.0000396
15 3 11 1 0.0000446
15 3 11 2 0.0001484
15 3 11 3 -0.0003034
15 3 11 4 0.0006261
15 3 11 5 -0.0003040
15 3 11 6 0.0060955
15 3 11 7 0.0003940
15 3 11 8 0.0007407
15 3 11 9 0.0085019
15 3 11 10 -0.0022238
15 3 11 11 -0.0067601
15 3 12 0 -0.0014700
15 3 12 1 0.0004718
15 3 12 2 -0.0012311
15 3 12 3 0.0063738
15 3 12 4 0.0021809
15 3 12 5 0.0078757
15 3 12 6 -0.0004578
15 3 12 7 0.0019455
15 3 12 8 0.0032103
15 3 12 9 -0.0007802
15 3 12 10 -0.0048648
15 3 12 11 0.0002790
15 3 12 12 0.0076187
15 3 13 0 0.0009213
15 3 13 1 0.0005530
15 3 13 2 -0.0017323
15 3 13 3 0.0003229
15 3 13 4 -0.0032634
15 3 13 5 -0.0018543
15 3 13 6 0.0003650
15 3 13 7 0.0030789
15 3 13 8 -0.0085915
15 3 13 9 -0.0006926
15 3 13 10 -0.0033936
15 3 13 11 0.0001550
15 3 13 12 -0.0050253
15 3 13 13 -0.0070075
15 3 14 0 0.0004578
15 3 14 1 0.0006857
15 3 14 2 -0.0038460
15 3 14 3 0.0018150
15 3 14 4 0.0057546
15 3 14 5 0.0077242
15 3 14 6 0.0007118
15 3 14 7 -0.0049002
15 3 14 8 0.0001271
15 3 14 9 -0.0009761
15 3 14 10 -0.0036695
15 3 14 11 0.0000259
15 3 14 12 -0.0100982
15 3 14 13 -0.0130935
15 3 14 14 -0.0153126
15 3 15 0 -0.0000716
15 3 15 1 -0.0004916
15 3 15 2 -0.0039863
15 3 15 3 0.0114830
15 3 15 4 -0.0041814
15 3 15 5 0.0107636
15 3 15 6 0.0005162
15 3 15 7 -0.0011478
15 3 15 8 -0.0041455
15 3 15 9 0.0006548
15 3 15 10 0.0045794
15 3 15 11 -0.0004197
15 3 15 12 -0.0062052
15 3 15 13 -0.0097590
15 3 15 14 -0.0008986
15 3 15 15 0.0138845
15 4 0 0 0.0182800
15 4 1 0 0.0000271
15 4 1 1 0.0117834
15 4 2 0 -0.0000289
15 4 2 1 -0.0000339
15 4 2 2 -0.0120205
15 4 3 0 -0.0000923
15 4 3 1 -0.0000837
15 4 3 2 -0.0018639
15 4 3 3 0.0193465
15 4 4 0 -0.0001255
15 4 4 1 -0.0001276
15 4 4 2 -0.0002531
15 4 4 3 0.0047467
15 4 4 4 0.0042175
15 4 5 0 -0.0000291
15 4 5 1 -0.0005414
15 4 5 2 -0.0026980
15 4 5 3 0.0050489
15 4 5 4 -0.0056883
15 4 5 5 0.0156594
15 4 6 0 -0.0000613
15 4 6 1 -0.0001178
15 4 6 2 -0.0003585
15 4 6 3 0.0012528
15 4 6 4 -0.0011898
15 4 6 5 0.0004485
15 4 6 6 0.0075719
15 4 7 0 0.0004289
15 4 7 1 0.0003145
15 4 7 2 0.0012719
15 4 7 3 -0.0049384
15 4 7 4 0.0063645
15 4 7 5 -0.0005186
15 4 7 6 -0.0001183
15 4 7 7 0.0050157
15 4 8 0 0.0005306
15 4 8 1 0.0006963
15 4 8 2 0.0009608
15 4 8 3 -0.0049231
15 4 8 4 0.0017614
15 4 8 5 0.0013779
15 4 8 6 -0.0008035
15 4 8 7 0.0042971
15 4 8 8 0.0125123
15 4 9 0 0.0000496
15 4 9 1 -0.0006028
15 4 9 2 0.0000264
15 4 9 3 0.0016102
15 4 9 4 -0.0041007
15 4 9 5 -0.0007963
15 4 9 6 -0.0080653
15 4 9 7 -0.0007592
15 4 9 8 -0.0002168
15 4 9 9 0.0078281
15 4 10 0 0.0002601
15 4 10 1 -0.0027623
15 4 10 2 0.0002970
15 4 10 3 0.0064144
15 4 10 4 -0.0178868
15 4 10 5 -0.0054460
15 4 10 6 0.0019411
15 4 10 7 -0.0001720
15 4 10 8 0.0021696
15 4 10 9 0.0002402
15 4 10 10 0.0064070
15 4 11 0 -0.0000025
15 4 11 1 -0.0000584
15 4 11 2 -0.0001737
15 4 11 3 0.0004606
15 4 11 4 -0.0005050
15 4 11 5 0.0004570
15 4 11 6 -0.0071133
15 4 11 7 -0.0005427
15 4 11 8 -0.0006035
15 4 11 9 -0.0029872
15 4 11 10 0.0009136
15 4 11 11 -0.0007335
15 4 12 0 -0.0004288
15 4 12 1 -0.0005208
15 4 12 2 0.0023376
15 4 12 3 0.0021741
15 4 12 4 0.0020164
15 4 12 5 -0.0021595
15 4 12 6 0.0003442
15 4 12 7 -0.0038608
15 4 12 8 -0.0000922
15 4 12 9 0.0000739
15 4 12 10 -0.0002675
15 4 12 11 0.0000663
15 4 12 12 0.0168786
15 4 13 0 -0.0000861
15 4 13 1 -0.0006407
15 4 13 2 0.0053125
15 4 13 3 -0.0011061
15 4 13 4 0.0039893
15 4 13 5 -0.0018671
15 4 13 6 0.0000475
15 4 13 7 -0.0066384
15 4 13 8 0.0026618
15 4 13 9 -0.0002605
15 4 13 10 -0.0011358
15 4 13 11 -0.0004071
15 4 13 12 0.0009822
15 4 13 13 0.0134260
15 4 14 0 0.0000836
15 4 14 1 -0.0006466
15 4 14 2 -0.0011664
15 4 14 3 0.0015300
15 4 14 4 -0.0084624
15 4 14 5 0.0000457
15 4 14 6 -0.0002620
15 4 14 7 0.0062181
15 4 14 8 -0.0018554
15 4 14 9 0.0018113
15 4 14 10 0.0084337
15 4 14 11 0.0000058
15 4 14 12 0.0032852
15 4 14 13 0.0095299
15 4 14 14 -0.0018455
15 4 15 0 0.0000664
15 4 15 1 0.0004112
15 4 15 2 0.0034548
15 4 15 3 -0.0041814
15 4 15 4 0.0151664
15 4 15 5 -0.0014731
15 4 15 6 0.0011588
15 4 15 7 -0.0131013
15 4 15 8 0.0016876
15 4 15 9 -0.0006183
15 4 15 10 -0.0044941
15 4 15 11 0.0005690
15 4 15 12 -0.0014979
15 4 15 13 -0.0081533
15 4 15 14 0.0195889
15 4 15 15 -0.0214637
15 5 0 0 -0.0125003
15 5 1 0 0.0000222
15 5 1 1 -0.0175557
15 5 2 0 0.0000131
15 5 2 1 0.0000910
15 5 2 2 0.0233518
15 5 3 0 -0.0001942
15 5 3 1 -0.0000690
15 5 3 2 0.0023048
15 5 3 3 -0.0107712
15 5 4 0 -0.0001352
15 5 4 1 -0.0000955
15 5 4 2 -0.0024543
15 5 4 3 0.0077889
15 5 4 4 -0.0136655
15 5 5 0 0.0005348
15 5 5 1 0.0000406
15 5 5 2 0.0015547
15 5 5 3 -0.0049225
15 5 5 4 0.0014714
15 5 5 5 -0.0084719
15 5 6 0 -0.0000009
15 5 6 1 0.0000030
15 5 6 2 0.0001552
15 5 6 3 -0.0002240
15 5 6 4 0.0010290
15 5 6 5 -0.0002579
15 5 6 6 -0.0020287
15 5 7 0 0.0002884
15 5 7 1 0.0004428
15 5 7 2 0.0023884
15 5 7 3 -0.0068522
15 5 7 4 -0.0024880
15 5 7 5 -0.0056870
15 5 7 6 -0.0000998
15 5 7 7 -0.0069965
15 5 8 0 0.0007245
15 5 8 1 -0.0003775
15 5 8 2 -0.0021896
15 5 8 3 -0.0040544
15 5 8 4 -0.0064802
15 5 8 5 0.0003745
15 5 8 6 0.0007335
15 5 8 7 0.0018167
15 5 8 8 -0.0129079
15 5 9 0 -0.0000377
15 5 9 1 0.0000867
15 5 9 2 0.0000064
15 5 9 3 -0.0005642
15 5 9 4 0.0011094
15 5 9 5 -0.0001722
15 5 9 6 0.0023839
15 5 9 7 0.0003966
15 5 9 8 0.0009500
15 5 9 9 -0.0091042
15 5 10 0 0.0000854
15 5 10 1 0.0003172
15 5 10 2 -0.0003135
15 5 10 3 -0.0029697
15 5 10 4 0.0023783
15 5 10 5 -0.0002181
15 5 10 6 -0.0011651
